UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00351060)), -3.856204751558164
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0011026a)), -3.8468411590337923
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0011026c)), -3.845562357491421
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00110270)), -2.039992846550605
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0011026f)), -3.843086137932003
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0011026e)), -3.8228183758341476
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00400000)), -3.81462998748819
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004078f9)), -1.755341391519629
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004079a2)), -3.771306312897071
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004076ad)), -1.9862198958543802
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004078f5)), -3.735805978221632
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040790d)), -3.7066925902741654
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004078d2)), -2.9794565730525866
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402444)), -1.4181238008625523
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402484)), -3.574949585552823
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402469)), -3.523641315194324
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402260)), -2.7838150303332982
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402462)), -3.3749508888479913
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040788f)), -1.4612671141526685
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004078e8)), -2.572042935285535
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040778b)), -0.7777256847156765
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00407878)), -1.198200006617592
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040778f)), -3.1482010708656705
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004076e8)), -3.1386059307689833
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 004077ca)), -3.091501621613064
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040778c)), -2.8365541562944645
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00407841)), 0.6205912099686066
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040781b)), -1.0254824707911596
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402170)), -1.355539639518763
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00402174)), -2.6098732490245964
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00407848)), -2.00167867182254
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 00407839)), -1.5566719596246479
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040783b)), -1.5008480275443523
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040783d)), -1.4502760194646218
004, 252, 1661811668.665834, Point_of_Interest_Analysis_4, 28, 00407841, ((NODE 0040785a)), -1.1275785823731403
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00100000)), -1.9404614968461118
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00100019)), -4.304851945253297
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0010cd90)), -3.182521610359611
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0014069b)), -1.4672755297723679
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00100027)), -4.252330341584465
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00100040)), -4.248333224269465
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0014069f)), -4.244634223192928
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0014069d)), -4.24398214525444
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0014069c)), -4.243475252315353
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001406a0)), -4.243426038493474
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001191be)), -2.627421512119223
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001191a0)), -1.8937872479472841
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0011022e)), -3.5372152175949614
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110250)), -1.650169630479129
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0010755d)), -4.20906527920718
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00107540)), -2.5673427777929274
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110208)), -3.5065035875086528
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110203)), -4.202592063210635
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110209)), -4.19942731560971
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110211)), -1.8556260053765454
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001101fb)), -4.1950112308344165
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001101f3)), -4.19448431305993
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110210)), -2.7734363563989155
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001191ae)), -3.0914920191694084
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00117daf)), -1.8799728955804544
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00107564)), -4.16541551129871
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00129e70)), -1.3270673167713147
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00129e80)), -3.4016964862663563
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 003513e8)), -4.094352667162893
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110253)), -4.07621013432256
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110254)), -4.075554285237977
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110276)), -2.396860006887234
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110269)), -1.361563299729496
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110278)), -2.410585039408008
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001102a5)), -2.3892670119121115
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001102db)), -3.9883385970532768
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001102c1)), -3.987787895417578
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001103b4)), -3.987428377095522
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001102ae)), -3.98666231776195
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0011042e)), -3.931747475554136
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00141950)), -3.1849536778196583
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 001430ac)), -3.875487944621648
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00351060)), -3.8680801527034854
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0011026a)), -3.8589383543624978
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0011026c)), -3.857690159547136
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00110270)), -2.0524612816732
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0011026f)), -3.855273423262884
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0011026e)), -3.8355034857525463
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00400000)), -3.8275218716578716
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004078f9)), -1.7715960544929323
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004079a2)), -3.785348828157299
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004076ad)), -2.024027702279457
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004078f5)), -3.750866357409071
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040790d)), -3.722641666119399
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004078d2)), -2.9965168970263525
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402444)), -1.4430154008220657
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402484)), -3.595608528402111
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402469)), -3.546482533798814
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402260)), -2.8088364703192115
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402462)), -3.4054655100944395
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040788f)), -1.500112354451722
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004078e8)), -2.6097952451198925
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040778b)), -0.8884434217210684
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00407878)), -1.2958021617022788
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040778f)), -3.1954195511075825
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004076e8)), -3.186696664823401
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 004077ca)), -3.14410147638516
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040778c)), -2.9213054560142444
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00407841)), -0.07374366710513092
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040781b)), -1.2138954800258879
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402170)), -1.5331801430980265
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00402174)), -2.737452811642373
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00407848)), -2.3434782967987666
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00407839)), -2.16692201279622
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040783b)), -2.1510875197373283
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040783d)), -2.1378106831514336
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 0040785a)), -2.073764340126606
004, 253, 1661811722.406470, Point_of_Interest_Analysis_4, 29, 00407827, ((NODE 00407827)), -1.9920847199649143
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00100000)), -1.9415026794683357
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00100019)), -4.305920502407938
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0010cd90)), -3.1836420772120504
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0014069b)), -1.468492362594904
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00100027)), -4.253517110285173
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00100040)), -4.249529506914812
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0014069f)), -4.245839378060546
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0014069d)), -4.24518887096085
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0014069c)), -4.244683200526247
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001406a0)), -4.2446341054621906
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001191be)), -2.6286455630074377
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001191a0)), -1.8951177066252163
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0011022e)), -3.5384552455622034
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110250)), -1.6520276721896259
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0010755d)), -4.21035917438985
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00107540)), -2.5687239028069904
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110208)), -3.507822108413388
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110203)), -4.203902796543621
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110209)), -4.200746360565899
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110211)), -1.857062188244713
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001101fb)), -4.196341961860642
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001101f3)), -4.19581644532954
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110210)), -2.7748660936921343
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001191ae)), -3.092835859678607
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00117daf)), -1.8813371976373694
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00107564)), -4.16682727363205
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00129e70)), -1.328677731160786
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00129e80)), -3.403321910412571
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 003513e8)), -4.095979685549239
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110253)), -4.077897172008208
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110254)), -4.077243533523464
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110276)), -2.398806096709002
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110269)), -1.3638664421928042
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110278)), -2.4124761467066422
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001102a5)), -2.3912378959031133
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001102db)), -3.990349117334113
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001102c1)), -3.989800626858486
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001103b4)), -3.9894425533724105
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001102ae)), -3.988679576139565
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0011042e)), -3.933998386987917
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00141950)), -3.1874592288533323
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 001430ac)), -3.8780062511676765
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00351060)), -3.8706359512824267
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0011026a)), -3.861541189399866
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0011026c)), -3.860299483445734
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00110270)), -2.055142756246846
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0011026f)), -3.857895356695851
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0011026e)), -3.8382308790535764
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00400000)), -3.8302930309242855
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 004078f9)), -1.7750748016330367
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 004079a2)), -3.788363130625945
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 004076ad)), -2.031816338269439
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 004078f5)), -3.7540951835404046
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 0040790d)), -3.7260573609998824
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 004078d2)), -3.000165649039412
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00402444)), -1.4482775761636926
004, 254, 1661811734.140273, Point_of_Interest_Analysis_4, 30, 004077eb, ((NODE 00402484)), -3.6000079024381293
