UserID, TotalActionNum, Time, Task, TaskActionNum, Address, ChunkSpec, Activation
003, 167, 1652465850.111428, Proof_of_Vulnerability_Analysis_5, 2, 00401220, ((CURRENT 0040779c) (LAG1 0040779c) (LAG2 0040778b)), -3.1973837071103666
003, 167, 1652465850.111428, Proof_of_Vulnerability_Analysis_5, 2, 00401220, ((CURRENT 004077eb) (LAG1 0040779c) (LAG2 0040779c)), -3.1592835212448533
003, 167, 1652465850.111428, Proof_of_Vulnerability_Analysis_5, 2, 00401220, ((CURRENT 00401313) (LAG1 004077eb) (LAG2 0040779c)), -3.026733947936044
003, 167, 1652465850.111428, Proof_of_Vulnerability_Analysis_5, 2, 00401220, ((CURRENT 00401313) (LAG1 00401313) (LAG2 004077eb)), -2.632933519802457
003, 167, 1652465850.111428, Proof_of_Vulnerability_Analysis_5, 2, 00401220, ((CURRENT 00401220) (LAG1 00401313) (LAG2 00401313)), -1.6955549355427453
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 NIL) (LAG2 NIL)), -4.335051914614548
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100019) (LAG1 00100000) (LAG2 NIL)), -4.335024257727917
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 00100019) (LAG2 00100000)), -4.334106739373279
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 00100000) (LAG2 00100019)), -4.319038425089951
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100027) (LAG1 00100000) (LAG2 00100000)), -4.316618068552397
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010cd90) (LAG1 00100027) (LAG2 00100000)), -4.315056040754949
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100027)), -4.312424363381739
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010cd90) (LAG1 00100000) (LAG2 0010cd90)), -4.310449305367846
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 00100000)), -4.309379169306374
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010cc90) (LAG1 00100000) (LAG2 0010cd90)), -4.3027706517312225
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010cd90) (LAG1 0010cc90) (LAG2 00100000)), -4.3017171339249805
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 0010cd90) (LAG2 0010cc90)), -4.3009105085622075
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0010cd90)), -4.294853364454163
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100000)), -4.2915618978671075
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100040) (LAG1 00100000) (LAG2 0014069b)), -4.289448203252738
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0014069b) (LAG1 00100040) (LAG2 00100000)), -4.286875153100923
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 0014069b) (LAG2 00100040)), -4.284657682482707
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 0014069b)), -4.28138960034909
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0014069b) (LAG1 0014069b) (LAG2 00100000)), -4.278559213166133
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191be) (LAG1 0014069b) (LAG2 0014069b)), -4.278529214651636
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 001191be) (LAG2 0014069b)), -4.276633108290006
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0014069b) (LAG1 00100000) (LAG2 001191be)), -4.273171749187817
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0011022e) (LAG1 0014069b) (LAG2 00100000)), -4.270665711431221
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0011022e) (LAG1 0011022e) (LAG2 0014069b)), -4.26726260326521
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110211) (LAG1 0011022e) (LAG2 0011022e)), -4.265403527315437
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110211) (LAG1 00110211) (LAG2 0011022e)), -4.2644930478909675
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110211) (LAG2 00110211)), -4.264455724639601
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 00110250) (LAG2 00110211)), -4.262209156425944
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00110250)), -4.258178048778849
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010755d) (LAG1 001191a0) (LAG2 001191a0)), -4.258149241453805
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00107540) (LAG1 0010755d) (LAG2 001191a0)), -4.256329882576041
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110208) (LAG1 00107540) (LAG2 0010755d)), -4.254584745328378
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110211) (LAG1 00110208) (LAG2 00107540)), -4.248066117945435
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110211) (LAG1 00110211) (LAG2 00110208)), -4.245286238484546
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191ae) (LAG1 00110211) (LAG2 00110211)), -4.244389517137018
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 001191ae) (LAG2 00110211)), -4.241854176906607
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001191ae)), -4.239887239582149
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117daf) (LAG1 001191a0) (LAG2 001191a0)), -4.238653228355666
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 001191a0)), -4.236671788295071
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117daf)), -2.0208138593632197
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117db0) (LAG1 00117daf) (LAG2 00117daf)), -4.209743468950024
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117daf)), -4.209298194648706
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117db0) (LAG1 00117db0) (LAG2 00117db0)), -2.5989855640010755
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117daf) (LAG1 00117db0) (LAG2 00117db0)), -4.2058528241691935
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00117daf) (LAG1 00117daf) (LAG2 00117db0)), -4.205320975905966
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00100000) (LAG1 00117daf) (LAG2 00117daf)), -4.202440339385593
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00107540) (LAG1 00100000) (LAG2 00117daf)), -4.199111703054467
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00100000)), -4.199098362778927
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00107540) (LAG1 00107540) (LAG2 00107540)), -4.197538562123061
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010754f) (LAG1 00107540) (LAG2 00107540)), -4.1887943276577815
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0013fd00) (LAG1 0010754f) (LAG2 00107540)), -4.1887540683472055
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00107540) (LAG1 0013fd00) (LAG2 0010754f)), -4.188023469652079
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00107564) (LAG1 00107540) (LAG2 0013fd00)), -4.183812572602852
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0010755d) (LAG1 00107564) (LAG2 00107540)), -4.183176451453382
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 0010755d) (LAG2 00107564)), -4.183134625727829
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001171a0) (LAG1 001191a0) (LAG2 0010755d)), -4.181375874206808
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001171a0) (LAG1 001171a0) (LAG2 001191a0)), -4.173818168516018
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 001171a0) (LAG2 001171a0)), -4.171359212040279
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 001171a0)), -4.170410004834673
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00119198) (LAG1 001191a0) (LAG2 001191a0)), -4.169702054290045
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 00119198) (LAG2 001191a0)), -4.1695585382979194
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 001191a0) (LAG1 001191a0) (LAG2 00119198)), -4.168883938443272
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110210) (LAG1 001191a0) (LAG2 001191a0)), -4.163370665097573
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110210) (LAG1 00110210) (LAG2 001191a0)), -4.155896353382991
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110210) (LAG1 00110210) (LAG2 00110210)), -4.155058076973907
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110210) (LAG2 00110210)), -4.153129993250792
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110250) (LAG2 00110210)), -4.1514830455710445
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110250) (LAG2 00110250)), -3.451117820760633
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00129e70) (LAG1 00110250) (LAG2 00110250)), -4.141094766382204
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00129e70) (LAG1 00129e70) (LAG2 00110250)), -4.136754420485799
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110210) (LAG1 00129e70) (LAG2 00129e70)), -4.135699935264974
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00129e70) (LAG1 00110210) (LAG2 00129e70)), -4.127931435556824
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00129e70) (LAG1 00129e70) (LAG2 00110210)), -4.12758207206635
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00129e70) (LAG1 00129e70) (LAG2 00129e70)), -1.923536473027213
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00129e70) (LAG2 00129e70)), -4.11341600294919
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110276) (LAG1 00110250) (LAG2 00129e70)), -4.104121997496282
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110276) (LAG2 00110250)), -4.102740672817131
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110250) (LAG2 00110276)), -4.101713510024253
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110376) (LAG1 00110250) (LAG2 00110250)), -4.091263923015083
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0011039a) (LAG1 00110376) (LAG2 00110250)), -4.090220581667901
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110253) (LAG1 0011039a) (LAG2 00110376)), -4.084957337217262
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110269) (LAG1 00110253) (LAG2 0011039a)), -4.070761856028614
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110269) (LAG1 00110269) (LAG2 00110253)), -4.05957270034189
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110250) (LAG1 00110269) (LAG2 00110269)), -4.05821181245271
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110269) (LAG1 00110250) (LAG2 00110269)), -4.051667269835463
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110269) (LAG1 00110269) (LAG2 00110250)), -4.048511239249788
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110269) (LAG1 00110269) (LAG2 00110269)), -3.3378783872437237
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00141950) (LAG1 00110269) (LAG2 00110269)), -4.027732261289119
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110270) (LAG1 00141950) (LAG2 00110269)), -4.024238040259233
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110270) (LAG1 00110270) (LAG2 00141950)), -4.0232852235329295
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00110270) (LAG1 00110270) (LAG2 00110270)), -2.4044774229794292
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00400000) (LAG1 00110270) (LAG2 00110270)), -3.989263132084115
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00400038) (LAG1 00400000) (LAG2 00110270)), -3.980167548945257
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078f9) (LAG1 00400038) (LAG2 00400000)), -3.978434289879058
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040790d) (LAG1 004078f9) (LAG2 00400038)), -3.9730595985317634
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407903) (LAG1 0040790d) (LAG2 004078f9)), -3.9665509702716464
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078ff) (LAG1 00407903) (LAG2 0040790d)), -3.9662322215436165
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078f9) (LAG1 004078ff) (LAG2 00407903)), -3.9658217835272147
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040792c) (LAG1 004078f9) (LAG2 004078ff)), -3.9571827838417653
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407954) (LAG1 0040792c) (LAG2 004078f9)), -3.9483049045337224
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407979) (LAG1 00407954) (LAG2 0040792c)), -3.945602188431175
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407988) (LAG1 00407979) (LAG2 00407954)), -3.9447148191526176
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004079a1) (LAG1 00407988) (LAG2 00407979)), -3.943895114075905
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407680) (LAG1 004079a1) (LAG2 00407988)), -3.9404755847324826
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407680) (LAG1 00407680) (LAG2 004079a1)), -3.929640234909156
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00407680) (LAG1 00407680) (LAG2 00407680)), -3.225878108312754
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078f9) (LAG1 00407680) (LAG2 00407680)), -3.8954966843438332
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040791d) (LAG1 004078f9) (LAG2 00407680)), -3.8929483333144397
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078f9) (LAG1 0040791d) (LAG2 004078f9)), -3.89077509460523
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078d2) (LAG1 004078f9) (LAG2 0040791d)), -3.8442546583280666
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078d2) (LAG1 004078d2) (LAG2 004078f9)), -3.835885086292435
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078e8) (LAG1 004078d2) (LAG2 004078d2)), -3.8319709945217904
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078e8) (LAG1 004078e8) (LAG2 004078d2)), -3.820267001872715
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040792c) (LAG1 004078e8) (LAG2 004078e8)), -3.8183244908545504
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040792c) (LAG1 0040792c) (LAG2 004078e8)), -3.8081611408609435
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00402444) (LAG1 0040792c) (LAG2 0040792c)), -3.7889282795394945
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00402457) (LAG1 00402444) (LAG2 0040792c)), -3.7821561174646687
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00402444) (LAG1 00402457) (LAG2 00402444)), -3.7804683957414142
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00402444) (LAG1 00402444) (LAG2 00402457)), -3.7483056523464002
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00402260) (LAG1 00402444) (LAG2 00402444)), -3.7313475228335826
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 00402260) (LAG1 00402260) (LAG2 00402444)), -3.7261182871678393
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040788f) (LAG1 00402260) (LAG2 00402260)), -3.6766001185489214
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040788f) (LAG1 0040788f) (LAG2 00402260)), -3.6494961545196896
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004078d2) (LAG1 0040788f) (LAG2 0040788f)), -3.634450246222445
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040778b) (LAG1 004078d2) (LAG2 0040788f)), -3.5969318175400247
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004076ad) (LAG1 0040778b) (LAG2 004078d2)), -3.5511290637667057
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004076ad) (LAG1 004076ad) (LAG2 0040778b)), -3.546803117197077
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004076ad) (LAG1 004076ad) (LAG2 004076ad)), -3.546394274134118
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040778b) (LAG1 004076ad) (LAG2 004076ad)), -3.492015660344413
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004077eb) (LAG1 0040778b) (LAG2 004076ad)), -3.3916436798231904
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004077eb) (LAG1 004077eb) (LAG2 0040778b)), -3.3901186106626535
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 004077eb) (LAG1 004077eb) (LAG2 004077eb)), -3.373301346014606
003, 168, 1652465992.445245, Proof_of_Vulnerability_Analysis_5, 3, 004012fa, ((CURRENT 0040778b) (LAG1 004077eb) (LAG2 004077eb)), -3.3624035243616146
